dt,ret,pos,pos_lag,turnover,cost,pnl_gross,pnl_net
2024-04-29,0.017058853042998257,0.6531087754689933,0.6424990972891275,0.0106096781798658,1.59145172697987e-06,0.010960297680914265,0.010958706229187286
2024-04-30,-0.014256820087810151,0.6531087754689933,0.6531087754689933,0.0,0.0,-0.009311254309631433,-0.009311254309631433
2024-05-01,-0.009558602742468225,0.6136843965178287,0.6531087754689933,0.039424378951164574,5.913656842674687e-06,-0.006242807332327983,-0.006248720989170658
2024-05-02,-0.013137284624324175,0.6136843965178287,0.6136843965178287,0.0,0.0,-0.008062146586561332,-0.008062146586561332
2024-05-03,0.014796989401464344,0.6136843965178287,0.6136843965178287,0.0,0.0,0.009080681511118353,0.009080681511118353
2024-05-06,0.0,0.5794828990243444,0.6136843965178287,0.034201497493484334,5.1302246240226505e-06,0.0,-5.1302246240226505e-06
2024-05-07,0.012058526740666098,0.5794828990243444,0.5794828990243444,0.0,0.0,0.006987710033643769,0.006987710033643769
2024-05-08,-0.012513086395134376,0.5535071210196152,0.5794828990243444,0.025975778004729166,3.896366700709375e-06,-0.007251119579994551,-0.0072550159466952605
2024-05-09,5.0484652665661045e-05,0.5535071210196152,0.5535071210196152,0.0,0.0,2.7943614752645287e-05,2.7943614752645287e-05
2024-05-10,0.010045938714725589,0.5535071210196152,0.5535071210196152,0.0,0.0,0.005560498615927254,0.005560498615927254
2024-05-13,0.018142742902838904,0.6017457598056107,0.5535071210196152,0.04823863878599555,7.235795817899333e-06,0.010042137391549417,0.010034901595731519
2024-05-14,-0.007019783024888371,0.6017457598056107,0.6017457598056107,0.0,0.0,-0.0042241246699819815,-0.0042241246699819815
2024-05-15,0.010381649199129983,0.5954720956719625,0.6017457598056107,0.006273664133648271,9.410496200472408e-07,0.006247113385365782,0.0062461723357457345
2024-05-16,0.020060671298561594,0.5954720956719625,0.5954720956719625,0.0,0.0,0.01194556997874086,0.01194556997874086
2024-05-17,0.023407521105141882,0.5954720956719625,0.5954720956719625,0.0,0.0,0.013938525646964527,0.013938525646964527
2024-05-20,0.02071616047993996,0.5341283864530962,0.5954720956719625,0.06134370921886623,9.201556382829935e-06,0.012335895495266536,0.012326693938883705
2024-05-21,-0.002755073927817042,0.5341283864530962,0.5341283864530962,0.0,0.0,-0.001471563191623911,-0.001471563191623911
2024-05-22,-0.04051938484206652,0.43582414751098303,0.5341283864530962,0.09830423894211321,1.4745635841316983e-05,-0.021642553645765037,-0.021657299281606354
2024-05-23,-0.00014396775122371697,0.43582414751098303,0.43582414751098303,0.0,0.0,-6.274462244614973e-05,-6.274462244614973e-05
2024-05-24,-0.008975281977441796,0.43582414751098303,0.43582414751098303,0.0,0.0,-0.00391164461648926,-0.00391164461648926
2024-05-27,0.0,0.443767254918547,0.43582414751098303,0.007943107407563987,1.1914661111345981e-06,0.0,-1.1914661111345981e-06
2024-05-28,0.017192948469585412,0.443767254918547,0.443767254918547,0.0,0.0,0.007629667546303952,0.007629667546303952
2024-05-29,-0.004285102128267382,0.4462692237785812,0.443767254918547,0.002501968860034176,3.7529532900512643e-07,-0.0019015880085068396,-0.0019019633038358447
2024-05-30,-0.030746425668244592,0.4462692237785812,0.4462692237785812,0.0,0.0,-0.013721183516933359,-0.013721183516933359
2024-05-31,-0.009373458312777472,0.4462692237785812,0.4462692237785812,0.0,0.0,-0.004183085965364092,-0.004183085965364092
2024-06-03,0.010258964143426308,0.4115155085382833,0.4462692237785812,0.03475371524029791,5.213057286044687e-06,0.004578259965059155,0.004573046907773111
2024-06-04,-0.01952085181898844,0.4115155085382833,0.4115155085382833,0.0,0.0,-0.0080331332633915,-0.0080331332633915
2024-06-05,-0.0019607843137254832,0.40383763332963996,0.4115155085382833,0.0076778752086433255,1.151681281296499e-06,-0.000806893153996631,-0.0008080448352779275
2024-06-06,0.022517757291824037,0.40383763332963996,0.40383763332963996,0.0,0.0,0.009093517812621462,0.009093517812621462
2024-06-07,-0.03808256971130164,0.40383763332963996,0.40383763332963996,0.0,0.0,-0.015379174823323084,-0.015379174823323084
2024-06-10,0.01398207426376441,0.36413996441518415,0.40383763332963996,0.03969766891445581,5.954650337168372e-06,0.005646487779717888,0.005640533129380719
2024-06-11,-0.014142842711384995,0.36413996441518415,0.36413996441518415,0.0,0.0,-0.005149974241653279,-0.005149974241653279
2024-06-12,0.019008095091710198,0.36053579859843177,0.36413996441518415,0.0036041658167523805,5.406248725128571e-07,0.006921607070295788,0.0069210664454232755
2024-06-13,-0.015083714616119459,0.36053579859843177,0.36053579859843177,0.0,0.0,-0.005438219094953467,-0.005438219094953467
2024-06-14,-0.005411200163356944,0.36053579859843177,0.36053579859843177,0.0,0.0,-0.0019509313722718602,-0.0019509313722718602
2024-06-17,-0.007801673253605701,0.36046248802307934,0.36053579859843177,7.331057535242547e-05,1.0996586302863821e-08,-0.0028127824968927568,-0.0028127934934790598
2024-06-18,0.0006207645750349045,0.36046248802307934,0.36046248802307934,0.0,0.0,0.00022376234319367117,0.00022376234319367117
2024-06-19,0.011838908132140835,0.35956363239482886,0.36046248802307934,0.0008988556282504834,1.3482834423757252e-07,0.004267482280788153,0.004267347452443915
2024-06-20,0.0073574494175352445,0.35956363239482886,0.35956363239482886,0.0,0.0,0.0026454712377301905,0.0026454712377301905
2024-06-21,-0.017802799756542864,0.35956363239482886,0.35956363239482886,0.0,0.0,-0.006401239347260327,-0.006401239347260327
2024-06-24,-0.0022205009036921908,0.3637157415388101,0.35956363239482886,0.004152109143981231,6.228163715971847e-07,-0.0007984113706675642,-0.0007990341870391614
2024-06-25,-0.009315805817203149,0.3637157415388101,0.3637157415388101,0.0,0.0,-0.003388305220835604,-0.003388305220835604
2024-06-26,-0.0032389509978059117,0.39211863324340185,0.3637157415388101,0.02840289170459176,4.2604337556887645e-06,-0.001178057463974846,-0.0011823178977305349
2024-06-27,-0.00256813417190771,0.39211863324340185,0.39211863324340185,0.0,0.0,-0.0010070132614741268,-0.0010070132614741268
2024-06-28,0.008775156323892697,0.39211863324340185,0.39211863324340185,0.0,0.0,0.0034409023042219987,0.0034409023042219987
2024-07-01,0.0032295030732367724,0.45144632470104556,0.39211863324340185,0.059327691457643716,8.899153718646558e-06,0.0012663483311329692,0.0012574491774143227
2024-07-02,0.004413291796469432,0.45144632470104556,0.45144632470104556,0.0,0.0,0.0019923643613494,0.0019923643613494
2024-07-03,0.02021194107004387,0.4324430753878398,0.45144632470104556,0.01900324931320574,2.8504873969808613e-06,0.009124606511145423,0.009121756023748442
2024-07-04,0.0014693960275637963,0.4324430753878398,0.4324430753878398,0.0,0.0,0.0006354301371223631,0.0006354301371223631
2024-07-05,0.0062231216797368205,0.4324430753878398,0.4324430753878398,0.0,0.0,0.00269114587769813,0.00269114587769813
2024-07-08,-0.0029163314561544418,0.44345468983208713,0.4324430753878398,0.011011614444247309,1.6517421666370965e-06,-0.001261147343749724,-0.001262799085916361
2024-07-09,-0.004639435199193187,0.44345468983208713,0.44345468983208713,0.0,0.0,-0.002057379297254282,-0.002057379297254282
2024-07-10,0.0036477859965549086,0.4842828858532869,0.44345468983208713,0.04082819602119975,6.124229403179963e-06,0.0016176278076760879,0.0016115035782729079
2024-07-11,-0.011963654719838512,0.4842828858532869,0.4842828858532869,0.0,0.0,-0.005793793233075691,-0.005793793233075691
2024-07-12,0.009247432687886414,0.4842828858532869,0.4842828858532869,0.0,0.0,0.00447837338882365,0.00447837338882365
2024-07-15,-0.007188417535688996,0.4953236886424153,0.4842828858532869,0.011040802789128445,1.656120418369267e-06,-0.0034812275889018396,-0.003482883709320209
2024-07-16,-0.014531919233122581,0.4953236886424153,0.4953236886424153,0.0,0.0,-0.007198003837603936,-0.007198003837603936
2024-07-17,-0.0029492419930666758,0.6310883953468691,0.4953236886424153,0.13576470670445379,2.0364706005668068e-05,-0.0014608294227048946,-0.0014811941287105627
2024-07-18,-0.02584327970939282,0.6310883953468691,0.6310883953468691,0.0,0.0,-0.016309393922301015,-0.016309393922301015
2024-07-19,-0.0080971659919028,0.6310883953468691,0.6310883953468691,0.0,0.0,-0.005110027492687177,-0.005110027492687177
2024-07-22,-0.010042964554242695,0.6446622162900505,0.6310883953468691,0.01357382094318138,2.036073141477207e-06,-0.006337998385062507,-0.006340034458203984
2024-07-23,-0.005479303423208348,0.6446622162900505,0.6446622162900505,0.0,0.0,-0.003532299888531154,-0.003532299888531154
2024-07-24,-0.00676412830023998,0.0,0.6446622162900505,0.6446622162900505,9.669933244350758e-05,-0.0043605779413029575,-0.004457277273746465
2024-07-25,0.0019771528998242527,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,-0.0012058759044069056,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-07-29,-0.009329382065634939,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-07-30,-0.00598271659649896,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-07-31,0.028198840838163264,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,-0.0186991869918699,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-02,0.000331400165699991,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,-0.01844183093147811,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-06,0.004500196883613583,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,-0.01780814246513973,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-08,0.002850789668738196,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.008186935016203378,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.018045451982180216,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,-0.007533373954467404,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-14,0.0011162583021711026,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.02007024586051176,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,-0.003607148712903796,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-19,0.01497449399374684,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,-0.005188067444876765,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-21,0.006084311169056944,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,-0.013984881209503253,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-08-23,0.01730463830020268,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.017171771545459347,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,-0.019845469940728222,0.49837693646485415,0.0,0.49837693646485415,7.475654046972814e-05,-0.0,-7.475654046972814e-05
2024-08-29,-0.0017817612439933184,0.49837693646485415,0.49837693646485415,0.0,0.0,-0.0008879887102931976,-0.0008879887102931976
2024-08-30,-0.0009736045002163296,0.49837693646485415,0.49837693646485415,0.0,0.0,-0.00048522202814620975,-0.00048522202814620975
2024-09-02,-0.005630752571737951,0.0,0.49837693646485415,0.49837693646485415,7.475654046972814e-05,-0.002806237216694359,-0.002880993757164087
2024-09-03,-0.024882935859740773,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-09-04,0.0006142163158189273,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,0.01473214285714275,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,-0.01055873295204579,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-09-09,0.011227212094264027,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,-0.007804770803561567,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-09-11,0.007146022601373758,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.013750618777845114,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.010037436926916499,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.00880962612806191,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,-0.0021299254526091493,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-09-18,0.003255069370330821,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.012180203180681914,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,-0.004046242774566444,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-09-23,0.0075977417823036575,0.5581975435446168,0.0,0.5581975435446168,8.372963153169253e-05,0.0,-8.372963153169253e-05
2024-09-24,0.02592030161805514,0.5581975435446168,0.5581975435446168,0.0,0.0,0.014468648691133937,0.014468648691133937
2024-09-25,0.0017354022049815843,0.5429578236681811,0.5581975435446168,0.015239719876435687,2.2859579814653533e-06,0.0009686972478826319,0.0009664112899011665
2024-09-26,0.027259757464587864,0.5429578236681811,0.5429578236681811,0.0,0.0,0.014800898586695081,0.014800898586695081
2024-09-27,-0.009721739993055922,0.5429578236681811,0.5429578236681811,0.0,0.0,-0.005278494788897562,-0.005278494788897562
2024-09-30,-0.015376909591785615,0.4902857150778466,0.5429578236681811,0.052672108590334554,7.900816288550184e-06,-0.008349013366698297,-0.008356914182986848
2024-10-01,0.015260962458032434,0.4902857150778466,0.4902857150778466,0.0,0.0,0.007482231891512603,0.007482231891512603
2024-10-02,0.010572201623409105,0.5051584178311979,0.4902857150778466,0.014872702753351286,2.230905413002693e-06,0.005183399432880304,0.005181168527467301
2024-10-03,-0.021666914571867757,0.5051584178311979,0.5051584178311979,0.0,0.0,-0.010945224284408441,-0.010945224284408441
2024-10-04,0.007855260490573723,0.5051584178311979,0.5051584178311979,0.0,0.0,0.003968150961070141,0.003968150961070141
2024-10-07,-0.0014079549454417695,0.5101895591473462,0.5051584178311979,0.0050311413161483465,7.54671197422252e-07,-0.0007112402926169747,-0.000711994963814397
2024-10-08,-0.018832771035802387,0.5101895591473462,0.5101895591473462,0.0,0.0,-0.009608283152278931,-0.009608283152278931
2024-10-09,-0.006928406466512715,0.4828075195471904,0.5101895591473462,0.027382039600155783,4.1073059400233675e-06,-0.003534800640743745,-0.0035389079466837683
2024-10-10,0.004961240310077608,0.4828075195471904,0.4828075195471904,0.0,0.0,0.002395324127986104,0.002395324127986104
2024-10-11,0.007045150673660405,0.4828075195471904,0.4828075195471904,0.0,0.0,0.0034014517215861977,0.0034014517215861977
2024-10-14,-0.013481080529030298,0.5117268574820213,0.4828075195471904,0.02891933793483087,4.337900690224631e-06,-0.006508767051037044,-0.006513104951727269
2024-10-15,-0.013354728505616253,0.5117268574820213,0.5117268574820213,0.0,0.0,-0.006833973250704575,-0.006833973250704575
2024-10-16,0.002937936099889793,0.515907689366704,0.5117268574820213,0.004180831884682656,6.271247827023985e-07,0.0015034208078795895,0.001502793683096887
2024-10-17,-0.004446304336454432,0.515907689366704,0.515907689366704,0.0,0.0,-0.0022938825964413617,-0.0022938825964413617
2024-10-18,0.011506935687263464,0.515907689366704,0.515907689366704,0.0,0.0,0.005936516602107359,0.005936516602107359
2024-10-21,-0.006908732013921393,0.5156156347366476,0.515907689366704,0.0002920546300563265,4.3808194508448977e-08,-0.0035642679697559607,-0.0035643117779504694
2024-10-22,0.002510722878962257,0.5156156347366476,0.5156156347366476,0.0,0.0,0.0012945679708839474,0.0012945679708839474
2024-10-23,-0.006417614525722648,0.5261780963503769,0.5156156347366476,0.010562461613729313,1.584369242059397e-06,-0.0033090223871756128,-0.003310606756417672
2024-10-24,-0.0015228692958042522,0.5261780963503769,0.5261780963503769,0.0,0.0,-0.0008013004670567205,-0.0008013004670567205
2024-10-25,0.010045229830651037,0.5261780963503769,0.5261780963503769,0.0,0.0,0.005285579909693982,0.005285579909693982
2024-10-28,-0.006352512366571195,0.0,0.5261780963503769,0.5261780963503769,7.892671445255655e-05,-0.0033425528640846592,-0.003421479578537216
2024-10-29,-0.0011528585652150758,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-10-30,0.0007869471696133612,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,-0.003355001048437778,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-01,0.006785188302125045,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.013165456350243021,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0043314598050843145,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,-0.04061200390203834,0.5202602182466021,0.0,0.5202602182466021,7.803903273699031e-05,-0.0,-7.803903273699031e-05
2024-11-07,0.03435727282457446,0.5202602182466021,0.5202602182466021,0.0,0.0,0.017874722258071157,0.017874722258071157
2024-11-08,-0.0228166390728477,0.5202602182466021,0.5202602182466021,0.0,0.0,-0.011870589623693693,-0.011870589623693693
2024-11-11,-0.011860009530364812,0.0,0.5202602182466021,0.5202602182466021,7.803903273699031e-05,-0.006170291146674378,-0.006248330179411368
2024-11-12,-0.02030756041365267,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-13,-0.010391599212426161,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-14,-0.006300431082126634,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-15,0.0013904338153503115,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.0077756178839212264,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.0016533480297602487,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,0.00022008253094907282,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,-0.008911381264095963,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-22,-0.004495754010101605,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-25,0.00864183764495996,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,-0.0049748493726161636,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-27,0.0021665463029831855,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,-0.001995565410199518,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-11-29,0.0009442346145300817,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,-0.0019976693857166605,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-03,0.013233249930497681,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,-0.003127915271909143,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-05,-0.0009358141583177826,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-06,0.005289547633478442,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.012003288572211668,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,-0.0016789428076257051,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-11,-0.002658275918190234,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-12,-0.01093342036553524,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-13,-0.004289721168124094,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-16,0.001104667219000266,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,-0.008055172413793055,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-18,0.00433839479392617,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,-0.016115633826216946,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-20,0.006529325678261921,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,-0.0032434850687842465,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-24,0.004320017953321376,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,0.0035193564605329186,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,-0.008016032064128265,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-12-31,-0.01593714927048262,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-01-01,0.0,-0.9076679138922191,0.0,0.9076679138922191,0.00013615018708383288,0.0,-0.00013615018708383288
2025-01-02,0.003934762773722733,-0.9076679138922191,-0.9076679138922191,0.0,0.0,-0.0035714579184856748,-0.0035714579184856748
2025-01-03,0.00840670264129506,-0.9076679138922191,-0.9076679138922191,0.0,0.0,-0.007630494249136496,-0.007630494249136496
2025-01-06,0.014251112488030238,-0.8464423364387191,-0.9076679138922191,0.06122557745349999,9.183836618025e-06,-0.012935277542653759,-0.012944461379271783
2025-01-07,0.0,-0.8464423364387191,-0.8464423364387191,0.0,0.0,-0.0,-0.0
2025-01-08,0.0031656114628457743,0.0,-0.8464423364387191,0.8464423364387191,0.00012696635046580788,-0.002679507562868369,-0.002806473913334177
2025-01-09,0.005204008193544718,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.0014319546180536769,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,0.0003299785513941611,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.0065424157457805165,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.0014747651299977793,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,0.006872102536133129,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,-0.0043876279724824885,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-01-20,0.009249183895538637,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,0.0010242587601079212,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,-0.006570089934837653,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-01-23,0.000921559061094035,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.004766031195840625,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,-0.01951272100043122,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-01-28,-0.011874656404617934,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-01-29,0.009013018804940431,-0.8471631585727578,0.0,0.8471631585727578,0.00012707447378591368,0.0,-0.00012707447378591368
2025-01-30,0.0066718129686811345,-0.8471631585727578,-0.8471631585727578,0.0,0.0,-0.005652114147954598,-0.005652114147954598
2025-01-31,-0.008818535356301727,-0.8471631585727578,-0.8471631585727578,0.0,0.0,0.007470738266430111,0.007470738266430111
2025-02-03,0.005636604774535758,0.0,-0.8471631585727578,0.8471631585727578,0.00012707447378591368,-0.004775123904422001,-0.004902198378207915
2025-02-04,0.005659962633256299,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.009780886290366553,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.003950216450216537,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,0.014121705384573913,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.0042519266542651035,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,-0.009473405662873802,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-12,0.010312032485573885,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,0.003225977047966566,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,-0.0008434370057985863,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-17,-0.008599767859027163,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-18,0.008142195731999369,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,-0.0005806587837837718,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-20,0.010246659272170389,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,-0.00047053902859828245,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-24,-0.006747567737210969,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-25,-0.00979514455737529,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-26,0.006222411317343024,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,-0.007452431289640571,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-02-28,-0.003354811225304899,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-03,0.0065184868561658504,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,-0.008068797112219972,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-05,0.025901744621641853,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,0.01554512258737617,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,-0.012379289089788359,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-10,-0.008841732979664063,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-11,0.014063073936086523,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.011125485122897905,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,0.0013817809621290422,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,-0.00030663872847136453,0.0,0.0,0.0,0.0,-0.0,-0.0
2025-03-17,0.00828178518480649,0.6776726555359768,0.0,0.6776726555359768,0.00010165089833039652,0.0,-0.00010165089833039652
2025-03-18,0.004360391421183385,0.6776726555359768,0.6776726555359768,0.0,0.0,0.002954918033569636,0.002954918033569636
