date,price,signal_raw,pos_dir,lev,position,ret,strat_ret,equity
2012-11-06,7700.0,0.0,0.0,0.656145110762582,0.0,0.006514681021194235,0.0,1.4116375743390484
2012-11-07,7605.0,0.0,0.0,0.656145110762582,0.0,-0.012414403148381936,-0.0,1.4116375743390484
2012-11-08,7630.0,0.0,0.0,0.656145110762582,0.0,0.0032819195851079286,0.0,1.4116375743390484
2012-11-09,7570.0,-1.0,-1.0,0.656145110762582,-0.656145110762582,-0.007894777847006651,-9.84217666143873e-05,1.4114986384751627
2012-11-12,7638.0,0.0,-1.0,0.656145110762582,-0.656145110762582,0.008942721353966121,-0.005867722893317008,1.4032163556002961
2012-11-13,7680.0,0.0,-1.0,0.656145110762582,-0.656145110762582,0.005483758356255919,-0.0035981412340607742,1.3981673849709022
2012-11-14,7640.0,0.0,0.0,0.656145110762582,0.0,-0.005221943981151611,0.003327931245294335,1.4028203898974982
2012-11-15,7639.5,0.0,0.0,0.656145110762582,0.0,-6.544716779721682e-05,-0.0,1.4028203898974982
2012-11-16,7605.0,0.0,0.0,0.656145110762582,0.0,-0.00452623029937449,-0.0,1.4028203898974982
2012-11-19,7804.0,0.0,0.0,0.5806591694574821,0.0,0.025830497049607715,0.0,1.4028203898974982
2012-11-20,7783.0,0.0,0.0,0.5806591694574821,0.0,-0.0026945547836128014,-0.0,1.4028203898974982
2012-11-21,7692.0,0.0,0.0,0.5806591694574821,0.0,-0.011761040250718224,-0.0,1.4028203898974982
2012-11-22,7715.0,0.0,0.0,0.5806591694574821,0.0,0.002985658088590526,0.0,1.4028203898974982
2012-11-23,7777.0,0.0,0.0,0.5806591694574821,0.0,0.00800417389768171,0.0,1.4028203898974982
2012-11-26,7780.0,0.0,0.0,0.5806591694574821,0.0,0.00038567847749426676,0.0,1.4028203898974982
2012-11-27,7807.0,0.0,0.0,0.5806591694574821,0.0,0.003464428947854259,0.0,1.4028203898974982
2012-11-28,7767.5,0.0,0.0,0.6675492035125891,0.0,-0.0050724048530881305,-0.0,1.4028203898974982
2012-11-29,7899.5,0.0,0.0,0.6675492035125891,0.0,0.016851104045700893,0.0,1.4028203898974982
2012-11-30,7995.0,0.0,0.0,0.6675492035125891,0.0,0.012016879955149662,0.0,1.4028203898974982
2012-12-03,8005.0,0.0,0.0,0.6675492035125891,0.0,0.0012500001627611113,0.0,1.4028203898974982
2012-12-04,8032.0,0.0,0.0,0.6675492035125891,0.0,0.0033672165006954913,0.0,1.4028203898974982
2012-12-05,8075.0,0.0,0.0,0.6675492035125891,0.0,0.00533930615934608,0.0,1.4028203898974982
2012-12-06,8000.0,0.0,0.0,0.6675492035125891,0.0,-0.00933132742888354,-0.0,1.4028203898974982
2012-12-07,8035.0,0.0,0.0,0.6675492035125891,0.0,0.004365457509640791,0.0,1.4028203898974982
2012-12-10,8135.0,0.0,0.0,0.6675492035125891,0.0,0.01236874148152367,0.0,1.4028203898974982
2012-12-11,8100.0,0.0,0.0,0.6675492035125891,0.0,-0.004311678992607426,-0.0,1.4028203898974982
2012-12-12,8130.0,0.0,0.0,0.6675492035125891,0.0,0.003696861881326896,0.0,1.4028203898974982
2012-12-13,8074.0,0.0,0.0,0.6675492035125891,0.0,-0.00691190112897111,-0.0,1.4028203898974982
2012-12-14,8065.0,0.0,0.0,0.6675492035125891,0.0,-0.0011153108535761902,-0.0,1.4028203898974982
2012-12-17,8063.0,0.0,0.0,0.76253576245333,0.0,-0.0002480158742876881,-0.0,1.4028203898974982
2012-12-18,8024.0,0.0,0.0,0.76253576245333,0.0,-0.004848645043249888,-0.0,1.4028203898974982
2012-12-19,7926.0,0.0,0.0,0.76253576245333,0.0,-0.01228855589139144,-0.0,1.4028203898974982
2012-12-20,7770.0,0.0,0.0,0.6722412222567339,0.0,-0.01987833038868736,-0.0,1.4028203898974982
2012-12-21,7831.0,0.0,0.0,0.6722412222567339,0.0,0.007820051389243687,0.0,1.4028203898974982
2012-12-24,7810.0,0.0,0.0,0.6722412222567339,0.0,-0.0026852519172049227,-0.0,1.4028203898974982
2012-12-25,7810.0,0.0,0.0,0.6722412222567339,0.0,0.0,0.0,1.4028203898974982
2012-12-26,7810.0,0.0,0.0,0.6722412222567339,0.0,0.0,0.0,1.4028203898974982
2012-12-27,7915.0,0.0,0.0,0.755742253936005,0.0,0.013354729481379835,0.0,1.4028203898974982
2012-12-28,7887.0,0.0,0.0,0.755742253936005,0.0,-0.0035438589171210566,-0.0,1.4028203898974982
2012-12-31,7931.0,0.0,0.0,0.755742253936005,0.0,0.005563296685329178,0.0,1.4028203898974982
2013-01-01,7931.0,0.0,0.0,0.755742253936005,0.0,0.0,0.0,1.4028203898974982
2013-01-02,8209.0,0.0,0.0,0.6196351200836607,0.0,0.03445198226494561,0.0,1.4028203898974982
2013-01-03,8164.0,0.0,0.0,0.6196351200836607,0.0,-0.005496868418530809,-0.0,1.4028203898974982
2013-01-04,8085.0,0.0,0.0,0.6196351200836607,0.0,-0.009723751918526702,-0.0,1.4028203898974982
2013-01-07,8071.0,0.0,0.0,0.6196351200836607,0.0,-0.001733102686836574,-0.0,1.4028203898974982
2013-01-08,8080.0,0.0,0.0,0.6196351200836607,0.0,0.0011144821907702607,0.0,1.4028203898974982
2013-01-09,8080.0,0.0,0.0,0.6196351200836607,0.0,0.0,0.0,1.4028203898974982
2013-01-10,8115.0,0.0,0.0,0.6196351200836607,0.0,0.004322328433548961,0.0,1.4028203898974982
2013-01-11,8045.0,0.0,0.0,0.6196351200836607,0.0,-0.008663420522207588,-0.0,1.4028203898974982
2013-01-14,8000.0,0.0,0.0,0.6196351200836607,0.0,-0.005609238764510138,-0.0,1.4028203898974982
2013-01-15,7994.0,0.0,0.0,0.6196351200836607,0.0,-0.0007502813907045436,-0.0,1.4028203898974982
2013-01-16,7946.0,0.0,0.0,0.6196351200836607,0.0,-0.006022602896724294,-0.0,1.4028203898974982
2013-01-17,8058.0,0.0,0.0,0.6196351200836607,0.0,0.013996729376748007,0.0,1.4028203898974982
2013-01-18,8061.0,0.0,0.0,0.6196351200836607,0.0,0.0003722315323084757,0.0,1.4028203898974982
2013-01-21,8055.0,0.0,0.0,0.6196351200836607,0.0,-0.0007446016725261018,-0.0,1.4028203898974982
2013-01-22,8133.0,0.0,0.0,0.6196351200836607,0.0,0.009636842555700298,0.0,1.4028203898974982
2013-01-23,8103.0,0.0,0.0,0.6196351200836607,0.0,-0.003695495706049101,-0.0,1.4028203898974982
2013-01-24,8095.5,0.0,0.0,0.6196351200836607,0.0,-0.0009260117339184859,-0.0,1.4028203898974982
2013-01-25,8030.0,0.0,0.0,0.6196351200836607,0.0,-0.008123823786000628,-0.0,1.4028203898974982
2013-01-28,8050.0,0.0,0.0,0.6196351200836607,0.0,0.0024875634718029005,0.0,1.4028203898974982
2013-01-29,8103.0,0.0,0.0,0.7101470154006566,0.0,0.006562272048116213,0.0,1.4028203898974982
2013-01-30,8226.0,0.0,0.0,0.7101470154006566,0.0,0.015065506329642986,0.0,1.4028203898974982
2013-01-31,8165.0,0.0,0.0,0.7101470154006566,0.0,-0.007443143385803097,-0.0,1.4028203898974982
2013-02-01,8290.0,1.0,1.0,0.7101470154006566,0.7101470154006566,0.015193242724775402,-0.00010652205231009851,1.402670958590544
2013-02-04,8305.0,0.0,1.0,0.7101470154006566,0.7101470154006566,0.0018077739180544228,0.0012837852524254995,1.404471686881188
2013-02-05,8270.0,1.0,1.0,0.7101470154006566,0.7101470154006566,-0.004223234029659295,-0.0029991170415010365,1.4002595119107568
2013-02-06,8245.0,0.0,0.0,0.7101470154006566,0.0,-0.0030275530240366777,-0.0022565297962969777,1.3970997845995818
2013-02-07,8200.0,0.0,0.0,0.7101470154006566,0.0,-0.005472801741355227,-0.0,1.3970997845995818
2013-02-08,8294.0,1.0,1.0,0.7101470154006566,0.7101470154006566,0.011398207553982687,-0.00010652205231009851,1.3969509626632444
2013-02-11,8199.0,0.0,1.0,0.8324086944200856,0.8324086944200856,-0.01152016621014873,-0.008199350902909528,1.385496871526211
2013-02-12,8236.0,1.0,1.0,0.8324086944200856,0.8324086944200856,0.004502593551501732,0.0037479980197098533,1.3906897110570056
2013-02-13,8226.0,0.0,0.0,0.8324086944200856,0.0,-0.0012149193573112171,-0.0011361707402081326,1.3891096500985942
2013-02-14,8240.0,0.0,0.0,0.8324086944200856,0.0,0.0017004741131483314,0.0,1.3891096500985942
2013-02-15,8206.0,0.0,0.0,0.8324086944200856,0.0,-0.004134749901385959,-0.0,1.3891096500985942
2013-02-18,8119.0,0.0,0.0,0.8324086944200856,0.0,-0.010658600139684893,-0.0,1.3891096500985942
2013-02-19,8050.0,0.0,0.0,0.8324086944200856,0.0,-0.008534902449836679,-0.0,1.3891096500985942
2013-02-20,7960.0,0.0,0.0,0.8324086944200856,0.0,-0.011243091574181463,-0.0,1.3891096500985942
2013-02-21,7861.0,0.0,0.0,0.8324086944200856,0.0,-0.012515175044670812,-0.0,1.3891096500985942
2013-02-22,7801.0,-1.0,-1.0,0.8324086944200856,-0.8324086944200856,-0.007661894205444497,-0.00012486130416301285,1.3889362040560576
2013-02-25,7836.0,0.0,-1.0,0.8324086944200856,-0.8324086944200856,0.004476569476118186,-0.003726335353096346,1.383760561975688
2013-02-26,7858.5,-1.0,-1.0,0.8324086944200856,-0.8324086944200856,0.00286724845195252,-0.0023867225404678085,1.3804579094518103
2013-02-27,7870.0,0.0,0.0,0.8324086944200856,0.0,0.001462313895064682,-0.0013421041043861549,1.3786051912256028
2013-02-28,7815.0,0.0,0.0,0.8324086944200856,0.0,-0.007013098555871622,-0.0,1.3786051912256028
2013-03-01,7703.0,-1.0,-1.0,0.8324086944200856,-0.8324086944200856,-0.01443510050261132,-0.00012486130416301285,1.3784330567835004
2013-03-04,7725.0,0.0,-1.0,0.8324086944200856,-0.8324086944200856,0.0028519594129807757,-0.0023739958114984013,1.3751606624802653
2013-03-05,7772.0,-1.0,-1.0,0.8324086944200856,-0.8324086944200856,0.006065708731384234,-0.005049148685824064,1.3682172718285062
2013-03-06,7690.0,0.0,0.0,0.8324086944200856,0.0,-0.010606747997639943,0.008704287948595308,1.3801266289387428
2013-03-07,7765.0,0.0,0.0,0.7427299988045822,0.0,0.00970567308309711,0.0,1.3801266289387428
2013-03-08,7740.5,-1.0,-1.0,0.7427299988045822,-0.7427299988045822,-0.0031601716022677806,-0.00011140949982068735,1.3799728697213236
2013-03-11,7758.0,0.0,-1.0,0.7427299988045822,-0.7427299988045822,0.0022582840193923204,-0.0016772952870236653,1.3776582477307195
2013-03-12,7830.0,0.0,-1.0,0.7427299988045822,-0.7427299988045822,0.009237940984936799,-0.0068612958966989095,1.3682057268485113
2013-03-13,7787.5,0.0,0.0,0.867788308496491,0.0,-0.005442625889140018,0.003930992020314067,1.3735841326429008
2013-03-14,7800.0,0.0,0.0,0.867788308496491,0.0,0.001603849581973904,0.0,1.3735841326429008
2013-03-15,7752.0,-1.0,-1.0,0.867788308496491,-0.867788308496491,-0.0061728591070799865,-0.00013016824627447366,1.3734053356052442
2013-03-18,7575.0,0.0,-1.0,0.761065368495022,-0.761065368495022,-0.023097523193031932,0.02002775214113943,1.4009115572560644
2013-03-19,7530.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,-0.005958309583631305,0.00453466307887378,1.4072642191715212
2013-03-20,7620.0,0.0,0.0,0.761065368495022,0.0,0.011881327886753112,-0.009156626991616191,1.3943784256379195
2013-03-21,7582.5,0.0,0.0,0.761065368495022,0.0,-0.0049334091179567,-0.0,1.3943784256379195
2013-03-22,7655.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,0.009516068529048738,-0.00011415980527425331,1.39421924366837
2013-03-25,7620.0,0.0,-1.0,0.761065368495022,-0.761065368495022,-0.004582659411092038,0.0034877033733899426,1.3990818668277574
2013-03-26,7625.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,0.000655952794920367,-0.0004992229555814087,1.3983834130430994
2013-03-27,7606.0,0.0,0.0,0.761065368495022,0.0,-0.0024949129874087816,0.0017846320668510275,1.400879012923769
2013-03-28,7540.0,0.0,0.0,0.761065368495022,0.0,-0.008715227486202792,-0.0,1.400879012923769
2013-03-29,7540.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,0.0,-0.00011415980527425331,1.4007190888484407
2013-04-01,7540.0,0.0,-1.0,0.761065368495022,-0.761065368495022,0.0,-0.0,1.4007190888484407
2013-04-02,7465.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,-0.009996751028710449,0.007608181005418509,1.4113760132141444
2013-04-03,7388.0,0.0,0.0,0.761065368495022,0.0,-0.01036836865416113,0.007776846505197123,1.4223520678300279
2013-04-04,7441.0,0.0,0.0,0.761065368495022,0.0,0.007148186078131502,0.0,1.4223520678300279
2013-04-05,7407.0,-1.0,-1.0,0.761065368495022,-0.761065368495022,-0.004579749383971432,-0.00011415980527425331,1.4221896923949329
2013-04-08,7450.0,0.0,-1.0,0.761065368495022,-0.761065368495022,0.005788533360314929,-0.004405452274913809,1.4159243035792126
2013-04-09,7630.0,0.0,-1.0,0.6651292976497708,-0.6651292976497708,0.023873812904897207,-0.018183922626473593,1.3901772455979846
2013-04-10,7575.0,0.0,0.0,0.6651292976497708,0.0,-0.007234493900931227,0.004712104452530472,1.3967279059867734
2013-04-11,7610.0,0.0,0.0,0.6651292976497708,0.0,0.004609820478160387,0.0,1.3967279059867734
2013-04-12,7406.5,-1.0,-1.0,0.6651292976497708,-0.6651292976497708,-0.027105178833624066,-9.976939464746563e-05,1.3965885552891057
2013-04-15,7202.0,0.0,-1.0,0.5520787585745036,-0.5520787585745036,-0.0279992278132859,0.018606149149325485,1.4225736902490558
2013-04-16,7300.0,-1.0,-1.0,0.5520787585745036,-0.5520787585745036,0.01351558292766164,-0.007461666244114194,1.4119589201647595
2013-04-17,7080.0,0.0,0.0,0.493488590180855,0.0,-0.030600440448717237,0.016811041360974662,1.4356954199716463
2013-04-18,7088.0,0.0,0.0,0.493488590180855,0.0,0.0011293055971517418,0.0,1.4356954199716463
2013-04-19,6990.0,-1.0,-1.0,0.493488590180855,-0.493488590180855,-0.013922657057062082,-7.402328852712826e-05,1.4355891450753366
2013-04-22,6935.0,0.0,-1.0,0.493488590180855,-0.493488590180855,-0.007899502478922571,0.0038983143414536687,1.441185522828019
2013-04-23,6870.0,-1.0,-1.0,0.493488590180855,-0.493488590180855,-0.009416947532537634,0.004647156161639078,1.4478829370104942
2013-04-24,7030.0,0.0,0.0,0.493488590180855,0.0,0.023022599588315984,-0.011435413501663516,1.431325796923776
2013-04-25,7180.0,0.0,0.0,0.493488590180855,0.0,0.02111267723755894,0.0,1.431325796923776
2013-04-26,7030.0,-1.0,-1.0,0.43925349029976185,-0.43925349029976185,-0.02111267723755894,-6.588802354496428e-05,1.4312314896959677
2013-04-29,7153.5,0.0,-1.0,0.43925349029976185,-0.43925349029976185,0.017415041601678283,-0.00764961780725274,1.4202831158060887
2013-04-30,7055.0,-1.0,-1.0,0.43925349029976185,-0.43925349029976185,-0.013865162119474306,0.006090320854551133,1.4289330956856492
2013-05-01,6795.0,0.0,0.0,0.39509044199528076,0.0,-0.03754953770167013,0.01642787747105614,1.45240743349591
2013-05-02,6848.0,0.0,0.0,0.39509044199528076,0.0,0.007769591236332474,0.0,1.45240743349591
2013-05-03,7270.0,0.0,0.0,0.3134524326936906,0.0,0.05979965270598697,0.0,1.45240743349591
2013-05-06,7270.0,0.0,0.0,0.3134524326936906,0.0,0.0,0.0,1.45240743349591
2013-05-07,7265.0,0.0,0.0,0.3134524326936906,0.0,-0.0006879945231812457,-0.0,1.45240743349591
2013-05-08,7419.0,0.0,0.0,0.3134524326936906,0.0,0.020975980185143683,0.0,1.45240743349591
2013-05-09,7354.0,0.0,0.0,0.3134524326936906,0.0,-0.008799894328308966,-0.0,1.45240743349591
2013-05-10,7375.0,0.0,0.0,0.3134524326936906,0.0,0.0028515193468034994,0.0,1.45240743349591
2013-05-13,7415.0,0.0,0.0,0.3134524326936906,0.0,0.005409073364011974,0.0,1.45240743349591
2013-05-14,7245.0,0.0,0.0,0.3134524326936906,0.0,-0.023193399817250437,-0.0,1.45240743349591
2013-05-15,7198.0,0.0,0.0,0.3134524326936906,0.0,-0.006508366115806297,-0.0,1.45240743349591
2013-05-16,7280.0,0.0,0.0,0.3134524326936906,0.0,0.011327652551754497,0.0,1.45240743349591
2013-05-17,7305.0,0.0,0.0,0.3134524326936906,0.0,0.0034281829940692177,0.0,1.45240743349591
2013-05-20,7399.0,0.0,0.0,0.3134524326936906,0.0,0.012785810740750136,0.0,1.45240743349591
2013-05-21,7370.0,0.0,0.0,0.3134524326936906,0.0,-0.003927149742168012,-0.0,1.45240743349591
2013-05-22,7475.0,0.0,0.0,0.3134524326936906,0.0,0.014146413075504682,0.0,1.45240743349591
2013-05-23,7300.0,0.0,0.0,0.3134524326936906,0.0,-0.023689771122404224,-0.0,1.45240743349591
2013-05-24,7299.0,0.0,0.0,0.3134524326936906,0.0,-0.00013699568484959457,-0.0,1.45240743349591
2013-05-27,7299.0,0.0,0.0,0.3134524326936906,0.0,0.0,0.0,1.45240743349591
2013-05-28,7323.0,0.0,0.0,0.3134524326936906,0.0,0.0032827276094362645,0.0,1.45240743349591
2013-05-29,7265.0,0.0,0.0,0.3134524326936906,0.0,-0.007951783056686423,-0.0,1.45240743349591
2013-05-30,7317.0,0.0,0.0,0.3134524326936906,0.0,0.007132110879647158,0.0,1.45240743349591
2013-05-31,7309.0,0.0,0.0,0.3134524326936906,0.0,-0.0010939424036386924,-0.0,1.45240743349591
2013-06-03,7340.0,0.0,0.0,0.35039339437031464,0.0,0.004232377128170484,0.0,1.45240743349591
2013-06-04,7455.0,0.0,0.0,0.35039339437031464,0.0,0.015546105590276582,0.0,1.45240743349591
2013-06-05,7455.0,0.0,0.0,0.35039339437031464,0.0,0.0,0.0,1.45240743349591
2013-06-06,7335.0,0.0,0.0,0.35039339437031464,0.0,-0.01622753662175569,-0.0,1.45240743349591
2013-06-07,7230.0,0.0,0.0,0.35039339437031464,0.0,-0.014418375424272156,-0.0,1.45240743349591
2013-06-10,7162.0,0.0,0.0,0.39990449731761357,0.0,-0.009449764594432253,-0.0,1.45240743349591
2013-06-11,7065.0,-1.0,-1.0,0.39990449731761357,-0.39990449731761357,-0.01363625543975111,-5.998567459764204e-05,1.4523203098562212
2013-06-12,7120.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,0.007754709287393524,-0.0031254528297908414,1.4477811512340184
2013-06-13,7050.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,-0.009880108599706006,0.00555231705299464,1.4558196912090193
2013-06-14,7090.0,-1.0,0.0,0.5619692331276456,0.0,0.0056577237198585095,-0.0032637620450661235,1.4510682421563914
2013-06-17,7083.0,0.0,0.0,0.5619692331276456,0.0,-0.000987793772550205,-0.0,1.4510682421563914
2013-06-18,7005.0,-1.0,-1.0,0.5619692331276456,-0.5619692331276456,-0.011073366982515154,-8.429538496914684e-05,1.4509459238003024
2013-06-19,6960.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,-0.006444705442643084,0.0036217261753356974,1.4562008526315267
2013-06-20,6773.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,-0.027235354113560817,0.01530543106515764,1.4784886343985024
2013-06-21,6818.0,-1.0,0.0,0.5619692331276456,0.0,0.006622053482944423,-0.0038056857025096785,1.472861971341249
2013-06-24,6670.0,0.0,0.0,0.5619692331276456,0.0,-0.02194631378817924,-0.0,1.472861971341249
2013-06-25,6795.0,-1.0,-1.0,0.5619692331276456,-0.5619692331276456,0.018567187675575525,-8.429538496914684e-05,1.4727378158743685
2013-06-26,6735.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,-0.008869237740780633,0.004984238731613264,1.480078292737761
2013-06-27,6750.0,0.0,-1.0,0.5619692331276456,-0.5619692331276456,0.0022246950221109785,-0.001250210155518597,1.4782278838252174
2013-06-28,6750.0,-1.0,0.0,0.5619692331276456,0.0,0.0,-8.429538496914684e-05,1.4781032760366783
2013-07-01,6979.0,0.0,0.0,0.4780353242323584,0.0,0.03336313515057654,0.0,1.4781032760366783
2013-07-02,6910.0,-1.0,-1.0,0.4780353242323584,-0.4780353242323584,-0.009936002255436449,-7.170529863485376e-05,1.4779972881998569
2013-07-03,6993.0,0.0,-1.0,0.4780353242323584,-0.4780353242323584,0.011940010942151247,-0.005707747002069178,1.4695612536090676
2013-07-04,6950.0,0.0,-1.0,0.4780353242323584,-0.4780353242323584,-0.006167989145028585,0.002948516690805407,1.4738942794934948
2013-07-05,6789.0,-1.0,0.0,0.4780353242323584,0.0,-0.02343800425719067,0.011132488665810686,1.4903023908545592
2013-07-08,6830.0,0.0,0.0,0.4780353242323584,0.0,0.006021018263188793,0.0,1.4903023908545592
2013-07-09,6730.0,-1.0,-1.0,0.4780353242323584,-0.4780353242323584,-0.014749529926062266,-7.170529863485376e-05,1.4901955282765666
2013-07-10,6825.0,0.0,-1.0,0.4780353242323584,-0.4780353242323584,0.014017197414386118,-0.006700715510815043,1.4802101519860966
2013-07-11,7000.0,0.0,-1.0,0.4228818014512333,-0.4228818014512333,0.025317807984290397,-0.012111079577040022,1.4622832090446505
2013-07-12,6954.0,0.0,0.0,0.4228818014512333,0.0,-0.0065931154696432515,0.002724676276761047,1.4662674574142405
2013-07-15,6917.0,0.0,0.0,0.4228818014512333,0.0,-0.005334883967222481,-0.0,1.4662674574142405
2013-07-16,6998.0,0.0,0.0,0.4228818014512333,0.0,0.011642244327049411,0.0,1.4662674574142405
2013-07-17,6890.0,0.0,0.0,0.4228818014512333,0.0,-0.015553308919930231,-0.0,1.4662674574142405
2013-07-18,6905.0,0.0,0.0,0.4228818014512333,0.0,0.002174701835688353,0.0,1.4662674574142405
2013-07-19,6915.0,0.0,0.0,0.4228818014512333,0.0,0.0014471782554661416,0.0,1.4662674574142405
2013-07-22,7029.0,0.0,0.0,0.4228818014512333,0.0,0.016351483077047035,0.0,1.4662674574142405
2013-07-23,7039.0,0.0,0.0,0.4228818014512333,0.0,0.0014216664322255212,0.0,1.4662674574142405
2013-07-24,7055.0,0.0,0.0,0.4228818014512333,0.0,0.0022704706787841644,0.0,1.4662674574142405
2013-07-25,7015.0,0.0,0.0,0.4228818014512333,0.0,-0.0056858717503533995,-0.0,1.4662674574142405
2013-07-26,6862.0,0.0,0.0,0.4228818014512333,0.0,-0.022051769118165865,-0.0,1.4662674574142405
2013-07-29,6878.0,0.0,0.0,0.4228818014512333,0.0,0.002328967573815177,0.0,1.4662674574142405
2013-07-30,6735.0,-1.0,-1.0,0.4228818014512333,-0.4228818014512333,-0.02101010214774668,-6.343227021768499e-05,1.4661744487406705
2013-07-31,6880.0,0.0,-1.0,0.4228818014512333,-0.4228818014512333,0.021300842082924376,-0.0090077384724553,1.4529675327514182
2013-08-01,6999.0,0.0,-1.0,0.4228818014512333,-0.4228818014512333,0.01714862976215059,-0.007251843446238476,1.4424308396714374
2013-08-02,7005.0,0.0,0.0,0.4228818014512333,0.0,0.0008568980815688576,-0.00042579887461162934,1.4418166542432003
2013-08-05,6990.0,0.0,0.0,0.4228818014512333,0.0,-0.002143623543252815,-0.0,1.4418166542432003
2013-08-06,7005.0,0.0,0.0,0.4228818014512333,0.0,0.002143623543252815,0.0,1.4418166542432003
2013-08-07,7006.0,0.0,0.0,0.4228818014512333,0.0,0.00014274498632360633,0.0,1.4418166542432003
2013-08-08,7185.0,0.0,0.0,0.4228818014512333,0.0,0.025228594755693834,0.0,1.4418166542432003
